=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 187 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 836 CLIENTS AND 187 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 2.66 | Feas 60 198842.88 199236.43 | NO-INFEASIBLE | Div 0.73 -1.00 | Feas 1.00 1.00 | Pen 116.72 0.85
It 148000   3867 | T(s) 2036.76 | Feas 55 194235.03 194238.18 | Inf 33 194312.46 194635.39 | Div 0.03 0.19 | Feas 0.20 1.00 | Pen 65.68 0.10
It 148500   4367 | T(s) 2042.93 | Feas 30 194235.03 194238.88 | Inf 64 194302.37 194347.32 | Div 0.04 0.09 | Feas 0.19 1.00 | Pen 67.00 0.10
It 149000   4867 | T(s) 2049.18 | Feas 40 194235.03 194237.45 | Inf 53 194299.81 194484.40 | Div 0.03 0.14 | Feas 0.25 1.00 | Pen 69.70 0.10
It 149500   5367 | T(s) 2054.74 | Feas 56 194235.03 194236.79 | Inf 61 194209.41 194289.67 | Div 0.02 0.10 | Feas 0.22 1.00 | Pen 50.36 0.10
It 150000     68 | T(s) 2060.69 | Feas 35 194224.12 194237.17 | Inf 43 194235.51 194252.86 | Div 0.03 0.07 | Feas 0.20 1.00 | Pen 51.37 0.10
It 150500    568 | T(s) 2066.88 | Feas 53 194224.12 194237.20 | Inf 43 194261.57 194723.20 | Div 0.03 0.20 | Feas 0.19 1.00 | Pen 52.39 0.10
It 151000    219 | T(s) 2072.92 | Feas 61 194223.67 194229.22 | Inf 37 194237.43 194304.74 | Div 0.04 0.11 | Feas 0.16 1.00 | Pen 52.39 0.10
It 151500    111 | T(s) 2078.53 | Feas 45 194218.69 194229.73 | Inf 58 194226.34 194259.40 | Div 0.05 0.08 | Feas 0.21 1.00 | Pen 52.39 0.10
It 152000    611 | T(s) 2084.56 | Feas 54 194218.69 194241.05 | Inf 58 194236.82 194313.81 | Div 0.07 0.11 | Feas 0.17 1.00 | Pen 62.87 0.10
It 152500    256 | T(s) 2090.56 | Feas 27 194212.08 194266.51 | Inf 44 194231.97 194297.38 | Div 0.10 0.10 | Feas 0.21 1.00 | Pen 64.13 0.10
It 153000    349 | T(s) 2096.67 | Feas 65 194210.34 194222.53 | Inf 26 194418.78 194827.65 | Div 0.06 0.19 | Feas 0.00 1.00 | Pen 56.71 0.10
It 153500    849 | T(s) 2103.20 | Feas 48 194210.34 194220.25 | Inf 30 194263.85 194708.04 | Div 0.05 0.23 | Feas 0.14 1.00 | Pen 69.42 0.10
It 154000    400 | T(s) 2109.44 | Feas 27 194209.86 194222.03 | Inf 44 194244.59 194325.21 | Div 0.06 0.14 | Feas 0.26 1.00 | Pen 50.15 0.10
It 154500    900 | T(s) 2115.43 | Feas 27 194209.86 194230.38 | Inf 33 194255.82 194496.54 | Div 0.08 0.18 | Feas 0.15 1.00 | Pen 61.39 0.10
It 155000   1400 | T(s) 2121.63 | Feas 38 194209.86 194215.83 | Inf 58 194248.49 194305.06 | Div 0.04 0.11 | Feas 0.21 1.00 | Pen 62.62 0.10
It 155500   1900 | T(s) 2127.76 | Feas 37 194209.86 194212.90 | Inf 60 194232.24 194425.43 | Div 0.03 0.12 | Feas 0.21 1.00 | Pen 65.15 0.10
It 156000   2400 | T(s) 2133.39 | Feas 49 194209.86 194214.33 | Inf 46 194370.76 194640.88 | Div 0.04 0.10 | Feas 0.00 1.00 | Pen 56.48 0.10
It 156500   2900 | T(s) 2139.65 | Feas 39 194209.86 194212.71 | Inf 55 194234.54 194424.23 | Div 0.03 0.14 | Feas 0.23 1.00 | Pen 69.13 0.10
It 157000    426 | T(s) 2145.64 | Feas 28 194209.58 194213.74 | Inf 44 194232.73 194308.83 | Div 0.05 0.12 | Feas 0.22 1.00 | Pen 70.52 0.10
It 157500    926 | T(s) 2151.47 | Feas 40 194209.58 194212.14 | Inf 54 194219.10 194264.95 | Div 0.03 0.10 | Feas 0.30 1.00 | Pen 59.94 0.10
It 158000   1426 | T(s) 2157.26 | Feas 55 194209.58 194210.96 | Inf 40 194219.87 194330.31 | Div 0.02 0.13 | Feas 0.15 1.00 | Pen 61.14 0.10
It 158500   1926 | T(s) 2162.97 | Feas 29 194209.58 194212.98 | Inf 55 194208.03 194271.68 | Div 0.04 0.13 | Feas 0.30 1.00 | Pen 53.01 0.10
It 159000   2426 | T(s) 2169.45 | Feas 45 194209.58 194214.44 | Inf 52 194279.48 194428.84 | Div 0.04 0.13 | Feas 0.19 1.00 | Pen 55.15 0.10
It 159500   2926 | T(s) 2175.73 | Feas 59 194209.58 194211.47 | Inf 59 194226.62 194348.48 | Div 0.02 0.12 | Feas 0.16 1.00 | Pen 67.50 0.10
It 160000   3426 | T(s) 2181.66 | Feas 27 194209.58 194214.55 | Inf 49 194235.68 194482.62 | Div 0.04 0.09 | Feas 0.00 1.00 | Pen 58.52 0.10
It 160500   3926 | T(s) 2188.03 | Feas 64 194209.58 194210.83 | Inf 60 194214.13 194421.25 | Div 0.02 0.14 | Feas 0.16 1.00 | Pen 59.69 0.10
It 161000   4426 | T(s) 2193.95 | Feas 41 194209.58 194214.64 | Inf 43 196077.07 196642.19 | Div 0.05 0.11 | Feas 0.00 1.00 | Pen 51.75 0.10
It 161500   4926 | T(s) 2200.61 | Feas 61 194209.58 194262.15 | Inf 35 194857.97 195612.28 | Div 0.06 0.17 | Feas 0.00 1.00 | Pen 53.84 0.10
It 162000   5426 | T(s) 2206.96 | Feas 63 194209.58 194210.91 | Inf 65 194259.23 194453.91 | Div 0.02 0.14 | Feas 0.23 1.00 | Pen 64.61 0.10
It 162500   5926 | T(s) 2212.75 | Feas 50 194209.58 194210.50 | Inf 40 194215.94 194329.84 | Div 0.02 0.13 | Feas 0.21 1.00 | Pen 54.92 0.10
It 163000   6426 | T(s) 2218.61 | Feas 54 194209.58 194210.76 | Inf 47 194278.85 194447.32 | Div 0.02 0.06 | Feas 0.00 1.00 | Pen 57.14 0.10
It 163500   6926 | T(s) 2225.06 | Feas 25 194209.58 194216.94 | Inf 56 194259.49 194380.78 | Div 0.04 0.10 | Feas 0.14 1.00 | Pen 69.94 0.10
It 164000   7426 | T(s) 2230.91 | Feas 59 194209.58 194210.62 | Inf 35 194245.98 194414.26 | Div 0.02 0.12 | Feas 0.14 1.00 | Pen 60.64 0.10
It 164500   7926 | T(s) 2236.61 | Feas 51 194209.58 194210.27 | Inf 36 194204.13 194213.84 | Div 0.01 0.06 | Feas 0.27 1.00 | Pen 44.69 0.10
It 165000   8426 | T(s) 2243.46 | Feas 49 194209.58 194211.05 | Inf 47 194269.56 194547.11 | Div 0.02 0.16 | Feas 0.29 1.00 | Pen 65.64 0.10
It 165500   8926 | T(s) 2249.50 | Feas 40 194209.58 194211.09 | Inf 30 194210.49 194338.92 | Div 0.02 0.14 | Feas 0.25 1.00 | Pen 55.79 0.10
It 166000   9426 | T(s) 2255.79 | Feas 48 194209.58 194210.73 | Inf 33 194243.96 194477.65 | Div 0.02 0.17 | Feas 0.23 1.00 | Pen 68.29 0.10
It 166500   9926 | T(s) 2261.74 | Feas 30 194209.58 194211.09 | Inf 54 194217.21 194310.89 | Div 0.02 0.12 | Feas 0.22 1.00 | Pen 58.05 0.10
It 167000  10426 | T(s) 2267.50 | Feas 32 194209.58 194210.78 | Inf 39 194178.42 194262.42 | Div 0.02 0.12 | Feas 0.29 1.00 | Pen 50.33 0.10
It 167500  10926 | T(s) 2274.26 | Feas 28 194209.58 194227.13 | Inf 38 194220.57 194386.62 | Div 0.04 0.11 | Feas 0.23 1.00 | Pen 61.60 0.10
It 168000  11426 | T(s) 2280.39 | Feas 54 194209.58 194211.53 | Inf 35 194487.51 195087.24 | Div 0.03 0.22 | Feas 0.11 1.00 | Pen 64.09 0.10
It 168500  11926 | T(s) 2286.76 | Feas 34 194209.58 194211.46 | Inf 64 194215.82 194433.66 | Div 0.03 0.12 | Feas 0.22 1.00 | Pen 55.56 0.10
It 169000  12426 | T(s) 2292.14 | Feas 30 194209.58 194210.99 | Inf 42 194217.19 194510.43 | Div 0.02 0.13 | Feas 0.24 1.00 | Pen 56.67 0.10
It 169500  12926 | T(s) 2298.17 | Feas 47 194209.58 194211.14 | Inf 26 194118.42 194653.38 | Div 0.02 0.24 | Feas 0.28 1.00 | Pen 49.14 0.10
It 170000  13426 | T(s) 2304.50 | Feas 60 194209.58 194210.71 | Inf 63 194223.45 194323.61 | Div 0.02 0.12 | Feas 0.26 1.00 | Pen 50.12 0.10
It 170500  13926 | T(s) 2310.31 | Feas 56 194209.58 194210.20 | Inf 64 194139.49 194143.20 | Div 0.01 0.03 | Feas 0.18 1.00 | Pen 50.12 0.10
It 171000  14426 | T(s) 2316.80 | Feas 59 194209.58 194210.79 | Inf 40 194420.36 194890.40 | Div 0.02 0.17 | Feas 0.08 1.00 | Pen 61.35 0.10
It 171500  14926 | T(s) 2322.85 | Feas 41 194209.58 194210.72 | Inf 50 194217.96 194336.95 | Div 0.02 0.12 | Feas 0.24 1.00 | Pen 52.14 0.10
It 172000  15426 | T(s) 2329.60 | Feas 31 194209.58 194215.36 | Inf 65 194505.79 195118.31 | Div 0.04 0.10 | Feas 0.00 1.00 | Pen 54.25 0.10
It 172500  15926 | T(s) 2336.10 | Feas 25 194209.58 194215.57 | Inf 41 194218.76 194358.73 | Div 0.04 0.11 | Feas 0.23 1.00 | Pen 55.34 0.10
It 173000  16426 | T(s) 2342.00 | Feas 52 194209.58 194210.47 | Inf 46 194078.08 194207.08 | Div 0.02 0.09 | Feas 0.31 1.00 | Pen 48.94 0.10
It 173500  16926 | T(s) 2347.79 | Feas 56 194209.58 194210.17 | Inf 33 194239.16 194383.53 | Div 0.01 0.14 | Feas 0.30 1.00 | Pen 50.91 0.10
It 174000  17426 | T(s) 2353.49 | Feas 46 194209.58 194210.46 | Inf 50 194172.85 194205.70 | Div 0.02 0.05 | Feas 0.22 1.00 | Pen 50.91 0.10
It 174500  17926 | T(s) 2360.16 | Feas 36 194209.58 194211.27 | Inf 50 194211.66 194387.81 | Div 0.02 0.11 | Feas 0.26 1.00 | Pen 52.97 0.10
It 175000  18426 | T(s) 2366.60 | Feas 51 194209.58 194210.59 | Inf 54 194226.31 194697.04 | Div 0.02 0.19 | Feas 0.23 1.00 | Pen 64.83 0.10
It 175500  18926 | T(s) 2372.49 | Feas 43 194209.58 194215.54 | Inf 41 194400.68 194678.36 | Div 0.03 0.10 | Feas 0.00 1.00 | Pen 56.21 0.10
It 176000  19426 | T(s) 2378.57 | Feas 26 194209.58 194216.45 | Inf 27 194217.40 194585.82 | Div 0.04 0.21 | Feas 0.24 1.00 | Pen 57.34 0.10
It 176500  19926 | T(s) 2384.56 | Feas 64 194209.58 194210.58 | Inf 50 194152.37 194423.71 | Div 0.02 0.17 | Feas 0.34 1.00 | Pen 50.70 0.10
----- GENETIC ALGORITHM FINISHED AFTER 176576 ITERATIONS. TIME SPENT: 2385.53
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.tour
