=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n701/Vrp-Set-X-n701-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 60 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 700 CLIENTS AND 60 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 3.30 | Feas 60 85227.50 85732.16 | NO-INFEASIBLE | Div 0.64 -1.00 | Feas 1.00 1.00 | Pen 116.66 0.85
It 148000    730 | T(s) 1585.20 | Feas 52 82163.08 82164.80 | Inf 37 82198.33 82324.04 | Div 0.04 0.20 | Feas 0.23 1.00 | Pen 32.42 0.10
It 148500    315 | T(s) 1589.68 | Feas 51 82162.70 82167.80 | Inf 28 82191.91 82322.27 | Div 0.06 0.22 | Feas 0.22 1.00 | Pen 32.42 0.10
It 149000    815 | T(s) 1593.75 | Feas 42 82162.70 82170.69 | Inf 59 82190.70 82208.21 | Div 0.08 0.10 | Feas 0.27 1.00 | Pen 33.07 0.10
It 149500   1315 | T(s) 1598.20 | Feas 65 82162.70 82164.30 | Inf 37 82185.39 82207.66 | Div 0.04 0.12 | Feas 0.26 1.00 | Pen 28.67 0.10
It 150000    447 | T(s) 1603.65 | Feas 58 82162.62 82164.07 | Inf 47 82212.09 82347.44 | Div 0.04 0.17 | Feas 0.16 1.00 | Pen 29.25 0.10
It 150500    947 | T(s) 1608.58 | Feas 43 82162.62 82179.69 | Inf 51 82291.64 82639.19 | Div 0.10 0.20 | Feas 0.01 1.00 | Pen 30.43 0.10
It 151000   1447 | T(s) 1613.10 | Feas 45 82162.62 82164.50 | Inf 58 82186.57 82210.31 | Div 0.04 0.09 | Feas 0.32 1.00 | Pen 25.86 0.10
It 151500   1947 | T(s) 1618.51 | Feas 42 82162.62 82163.92 | Inf 55 82188.36 82306.73 | Div 0.04 0.18 | Feas 0.21 1.00 | Pen 31.04 0.10
It 152000   2447 | T(s) 1623.49 | Feas 35 82162.62 82165.21 | Inf 45 82188.98 82488.33 | Div 0.06 0.17 | Feas 0.15 1.00 | Pen 31.66 0.10
It 152500   2947 | T(s) 1627.99 | Feas 64 82162.62 82163.60 | Inf 61 82183.87 82222.97 | Div 0.03 0.13 | Feas 0.18 1.00 | Pen 26.91 0.10
It 153000   3447 | T(s) 1632.64 | Feas 64 82162.62 82163.76 | Inf 42 82134.27 82212.37 | Div 0.03 0.13 | Feas 0.19 1.00 | Pen 26.91 0.10
It 153500   3947 | T(s) 1637.34 | Feas 50 82162.62 82164.52 | Inf 44 82188.97 82263.09 | Div 0.04 0.16 | Feas 0.19 1.00 | Pen 32.29 0.10
It 154000   4447 | T(s) 1641.67 | Feas 59 82162.62 82165.16 | Inf 34 82174.79 82287.04 | Div 0.05 0.19 | Feas 0.21 1.00 | Pen 32.94 0.10
It 154500   4947 | T(s) 1646.11 | Feas 37 82162.62 82165.13 | Inf 53 82169.85 82226.34 | Div 0.05 0.15 | Feas 0.16 1.00 | Pen 28.00 0.10
It 155000   5447 | T(s) 1650.14 | Feas 38 82162.62 82163.90 | Inf 37 82170.41 82209.25 | Div 0.04 0.13 | Feas 0.26 1.00 | Pen 28.56 0.10
It 155500   5947 | T(s) 1655.36 | Feas 33 82162.62 82167.94 | Inf 31 82191.52 82396.47 | Div 0.06 0.21 | Feas 0.25 1.00 | Pen 29.13 0.10
It 156000   6447 | T(s) 1659.96 | Feas 38 82162.62 82163.73 | Inf 27 82188.15 82263.77 | Div 0.04 0.16 | Feas 0.19 1.00 | Pen 29.71 0.10
It 156500   6947 | T(s) 1665.09 | Feas 39 82162.62 82165.24 | Inf 26 82216.20 82392.37 | Div 0.05 0.25 | Feas 0.22 1.00 | Pen 30.30 0.10
It 157000   7447 | T(s) 1669.55 | Feas 46 82162.62 82163.67 | Inf 50 82185.01 82229.60 | Div 0.03 0.14 | Feas 0.23 1.00 | Pen 30.91 0.10
It 157500   7947 | T(s) 1675.24 | Feas 45 82162.62 82163.70 | Inf 54 82201.58 82319.90 | Div 0.04 0.14 | Feas 0.19 1.00 | Pen 32.16 0.10
It 158000   8447 | T(s) 1679.37 | Feas 61 82162.62 82162.89 | Inf 59 82182.85 82229.91 | Div 0.02 0.12 | Feas 0.30 1.00 | Pen 27.34 0.10
It 158500   8947 | T(s) 1684.58 | Feas 46 82162.62 82164.89 | Inf 63 82389.40 82697.58 | Div 0.06 0.19 | Feas 0.00 1.00 | Pen 27.88 0.10
It 159000   9447 | T(s) 1689.20 | Feas 31 82162.62 82167.70 | Inf 51 82184.64 82213.36 | Div 0.05 0.09 | Feas 0.21 1.00 | Pen 27.88 0.10
It 159500   9947 | T(s) 1694.00 | Feas 56 82162.62 82171.10 | Inf 53 82488.26 82775.47 | Div 0.07 0.15 | Feas 0.00 1.00 | Pen 28.44 0.10
It 160000  10447 | T(s) 1699.15 | Feas 46 82162.62 82163.94 | Inf 42 82190.80 82226.57 | Div 0.04 0.11 | Feas 0.24 1.00 | Pen 28.44 0.10
It 160500  10947 | T(s) 1704.61 | Feas 28 82162.62 82171.64 | Inf 42 82257.42 82412.36 | Div 0.06 0.19 | Feas 0.21 1.00 | Pen 34.81 0.10
It 161000  11447 | T(s) 1708.80 | Feas 40 82162.62 82163.74 | Inf 61 82184.75 82234.29 | Div 0.04 0.11 | Feas 0.23 1.00 | Pen 29.59 0.10
It 161500  11947 | T(s) 1712.98 | Feas 46 82162.62 82163.77 | Inf 45 82177.21 82224.45 | Div 0.04 0.11 | Feas 0.19 1.00 | Pen 29.59 0.10
It 162000  12447 | T(s) 1716.97 | Feas 38 82162.62 82163.84 | Inf 35 82174.98 82214.19 | Div 0.04 0.12 | Feas 0.21 1.00 | Pen 30.18 0.10
It 162500  12947 | T(s) 1721.12 | Feas 64 82162.62 82163.12 | Inf 38 82170.96 82206.02 | Div 0.02 0.11 | Feas 0.42 1.00 | Pen 26.17 0.10
It 163000  13447 | T(s) 1726.81 | Feas 48 82162.62 82163.93 | Inf 49 82257.41 82351.54 | Div 0.04 0.15 | Feas 0.23 1.00 | Pen 38.43 0.10
It 163500  13947 | T(s) 1731.03 | Feas 62 82162.62 82163.48 | Inf 31 82196.48 82283.27 | Div 0.03 0.16 | Feas 0.25 1.00 | Pen 38.43 0.10
It 164000  14447 | T(s) 1735.13 | Feas 40 82162.62 82164.17 | Inf 39 82190.71 82219.40 | Div 0.04 0.11 | Feas 0.25 1.00 | Pen 32.67 0.10
It 164500  14947 | T(s) 1739.16 | Feas 58 82162.62 82162.95 | Inf 47 82185.81 82198.05 | Div 0.02 0.08 | Feas 0.24 1.00 | Pen 27.77 0.10
It 165000  15447 | T(s) 1744.24 | Feas 49 82162.62 82163.48 | Inf 49 82193.79 82550.40 | Div 0.03 0.20 | Feas 0.14 1.00 | Pen 33.99 0.10
It 165500  15947 | T(s) 1748.96 | Feas 34 82162.62 82165.43 | Inf 30 82191.45 82289.61 | Div 0.04 0.15 | Feas 0.15 1.00 | Pen 34.67 0.10
It 166000  16447 | T(s) 1753.58 | Feas 58 82162.62 82163.25 | Inf 61 82192.69 82392.02 | Div 0.03 0.20 | Feas 0.17 1.00 | Pen 30.06 0.10
It 166500  16947 | T(s) 1757.91 | Feas 55 82162.62 82163.42 | Inf 53 82185.23 82221.82 | Div 0.03 0.11 | Feas 0.24 1.00 | Pen 30.06 0.10
It 167000  17447 | T(s) 1762.71 | Feas 43 82162.62 82163.90 | Inf 33 82181.22 82243.92 | Div 0.04 0.15 | Feas 0.30 1.00 | Pen 26.06 0.10
It 167500  17947 | T(s) 1767.88 | Feas 32 82162.62 82164.55 | Inf 26 82107.11 82352.03 | Div 0.05 0.29 | Feas 0.17 1.00 | Pen 26.06 0.10
It 168000  18447 | T(s) 1773.03 | Feas 61 82162.62 82163.61 | Inf 52 82173.11 82235.43 | Div 0.03 0.14 | Feas 0.25 1.00 | Pen 26.58 0.10
It 168500  18947 | T(s) 1777.61 | Feas 38 82162.62 82164.12 | Inf 35 82189.12 82227.94 | Div 0.04 0.14 | Feas 0.24 1.00 | Pen 27.11 0.10
It 169000  19447 | T(s) 1782.95 | Feas 27 82162.62 82170.83 | Inf 39 82234.55 82564.81 | Div 0.06 0.29 | Feas 0.19 1.00 | Pen 27.66 0.10
It 169500  19947 | T(s) 1788.19 | Feas 47 82162.62 82163.45 | Inf 35 82190.87 82288.91 | Div 0.03 0.15 | Feas 0.14 1.00 | Pen 33.85 0.10
----- GENETIC ALGORITHM FINISHED AFTER 169555 ITERATIONS. TIME SPENT: 1788.6
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n701/Vrp-Set-X-n701-hgs/0.hgs1.tour
